,time,price,volume
3691,2021-06-15 16:13:50,130015.0,5
3692,2021-06-15 16:13:50,130025.0,1
3693,2021-06-15 16:13:50,130030.0,10
3694,2021-06-15 16:13:51,130025.0,20
3695,2021-06-15 16:13:51,130020.0,1
3696,2021-06-15 16:13:52,130015.0,1
3697,2021-06-15 16:13:53,130015.0,10
3698,2021-06-15 16:13:53,130020.0,5
3699,2021-06-15 16:13:54,130020.0,3
3700,2021-06-15 16:13:54,130020.0,1
3701,2021-06-15 16:13:55,130025.0,3
3702,2021-06-15 16:13:55,130020.0,1
3703,2021-06-15 16:13:56,130020.0,2
3704,2021-06-15 16:13:56,130020.0,10
3705,2021-06-15 16:13:57,130015.0,1
3706,2021-06-15 16:13:57,130020.0,1
3707,2021-06-15 16:13:58,130015.0,2
3708,2021-06-15 16:13:58,130015.0,10
3709,2021-06-15 16:13:59,130020.0,1
3710,2021-06-15 16:13:59,130020.0,1
3711,2021-06-15 16:14:00,130015.0,89
3712,2021-06-15 16:14:01,130015.0,45
3713,2021-06-15 16:14:01,130020.0,2
3714,2021-06-15 16:14:02,130020.0,2
3715,2021-06-15 16:14:02,130020.0,1
3716,2021-06-15 16:14:03,130025.0,5
3717,2021-06-15 16:14:03,130025.0,2
3718,2021-06-15 16:14:04,130025.0,1
3719,2021-06-15 16:14:04,130030.0,18
3720,2021-06-15 16:14:05,130030.0,1
3721,2021-06-15 16:14:05,130030.0,2
3722,2021-06-15 16:14:06,130025.0,1
3723,2021-06-15 16:14:06,130025.0,3
3724,2021-06-15 16:14:07,130030.0,4
3725,2021-06-15 16:14:07,130025.0,25
3726,2021-06-15 16:14:08,130025.0,1
3727,2021-06-15 16:14:08,130025.0,5
3728,2021-06-15 16:14:09,130030.0,3
3729,2021-06-15 16:14:09,130025.0,1
3730,2021-06-15 16:14:10,130035.0,75
3731,2021-06-15 16:14:11,130025.0,10
3732,2021-06-15 16:14:11,130030.0,9
3733,2021-06-15 16:14:12,130025.0,30
3734,2021-06-15 16:14:12,130030.0,5
3735,2021-06-15 16:14:13,130025.0,2
3736,2021-06-15 16:14:13,130020.0,1
3737,2021-06-15 16:14:13,130025.0,10
3738,2021-06-15 16:14:14,130025.0,37
3739,2021-06-15 16:14:15,130020.0,5
3740,2021-06-15 16:14:15,130020.0,52
3741,2021-06-15 16:14:16,130025.0,1
3742,2021-06-15 16:14:16,130030.0,1
3743,2021-06-15 16:14:17,130035.0,5
3744,2021-06-15 16:14:17,130025.0,2
3745,2021-06-15 16:14:18,130030.0,1
3746,2021-06-15 16:14:18,130025.0,1
3747,2021-06-15 16:14:19,130025.0,3
3748,2021-06-15 16:14:19,130025.0,1
3749,2021-06-15 16:14:20,130025.0,1
3750,2021-06-15 16:14:21,130020.0,15
3751,2021-06-15 16:14:21,130025.0,1
3752,2021-06-15 16:14:22,130020.0,1
3753,2021-06-15 16:14:22,130015.0,1
3754,2021-06-15 16:14:23,130020.0,2
3755,2021-06-15 16:14:23,130020.0,10
3756,2021-06-15 16:14:24,130020.0,1
3757,2021-06-15 16:14:24,130010.0,1
3758,2021-06-15 16:14:25,130010.0,5
3759,2021-06-15 16:14:25,130005.0,1
3760,2021-06-15 16:14:26,130010.0,1
3761,2021-06-15 16:14:26,130005.0,3
3762,2021-06-15 16:14:27,130010.0,15
3763,2021-06-15 16:14:28,130010.0,1
3764,2021-06-15 16:14:28,130015.0,1
3765,2021-06-15 16:14:29,130015.0,11
3766,2021-06-15 16:14:29,130010.0,5
3767,2021-06-15 16:14:30,130015.0,5
3768,2021-06-15 16:14:30,130015.0,29
3769,2021-06-15 16:14:31,130015.0,1
3770,2021-06-15 16:14:31,130015.0,1
3771,2021-06-15 16:14:32,130010.0,1
3772,2021-06-15 16:14:32,130010.0,1
3773,2021-06-15 16:14:33,130010.0,3
3774,2021-06-15 16:14:33,130010.0,1
3775,2021-06-15 16:14:34,130005.0,1
3776,2021-06-15 16:14:34,130005.0,22
3777,2021-06-15 16:14:35,130010.0,2
3778,2021-06-15 16:14:35,130005.0,1
3779,2021-06-15 16:14:36,130005.0,2
3780,2021-06-15 16:14:36,130005.0,5
3781,2021-06-15 16:14:37,130010.0,1
3782,2021-06-15 16:14:38,130005.0,2
3783,2021-06-15 16:14:38,130005.0,19
3784,2021-06-15 16:14:39,130005.0,3
3785,2021-06-15 16:14:39,130000.0,1
3786,2021-06-15 16:14:40,130015.0,1
3787,2021-06-15 16:14:40,130005.0,8
3788,2021-06-15 16:14:41,130010.0,1
3789,2021-06-15 16:14:41,130000.0,30
3790,2021-06-15 16:14:42,130005.0,2
3791,2021-06-15 16:14:42,130005.0,2
3792,2021-06-15 16:14:43,130010.0,1
3793,2021-06-15 16:14:43,130015.0,1
3794,2021-06-15 16:14:44,130010.0,2
3795,2021-06-15 16:14:44,130005.0,1
3796,2021-06-15 16:14:45,130010.0,1
3797,2021-06-15 16:14:45,130005.0,5
3798,2021-06-15 16:14:46,130005.0,5
3799,2021-06-15 16:14:46,130010.0,2
3800,2021-06-15 16:14:47,130010.0,1
3801,2021-06-15 16:14:47,130010.0,1
3802,2021-06-15 16:14:48,130010.0,5
3803,2021-06-15 16:14:48,130005.0,3
3804,2021-06-15 16:14:49,130005.0,1
3805,2021-06-15 16:14:50,130005.0,1
3806,2021-06-15 16:14:50,130005.0,30
3807,2021-06-15 16:14:51,130010.0,98
3808,2021-06-15 16:14:51,130010.0,2
3809,2021-06-15 16:14:52,130010.0,20
3810,2021-06-15 16:14:52,130010.0,1
3811,2021-06-15 16:14:53,130010.0,1
3812,2021-06-15 16:14:53,130005.0,14
3813,2021-06-15 16:14:54,130010.0,2
3814,2021-06-15 16:14:54,130005.0,2
3815,2021-06-15 16:14:55,130010.0,1
3816,2021-06-15 16:14:55,130010.0,20
3817,2021-06-15 16:14:56,130010.0,5
3818,2021-06-15 16:14:56,130005.0,1
3819,2021-06-15 16:14:57,130010.0,1
3820,2021-06-15 16:14:57,130005.0,3
3821,2021-06-15 16:14:58,130000.0,8
3822,2021-06-15 16:14:59,130000.0,1
3823,2021-06-15 16:14:59,130000.0,2
3824,2021-06-15 16:15:00,129995.0,1
3825,2021-06-15 16:15:00,130000.0,1
3826,2021-06-15 16:15:01,130005.0,12
3827,2021-06-15 16:15:01,130005.0,3
3828,2021-06-15 16:15:02,130015.0,10
3829,2021-06-15 16:15:02,130010.0,8
3830,2021-06-15 16:15:03,130010.0,1
3831,2021-06-15 16:15:03,130020.0,1
3832,2021-06-15 16:15:04,130020.0,13
3833,2021-06-15 16:15:04,130020.0,134
3834,2021-06-15 16:15:05,130020.0,104
3835,2021-06-15 16:15:05,130015.0,1
3836,2021-06-15 16:15:06,130020.0,1
3837,2021-06-15 16:15:06,130010.0,1
3838,2021-06-15 16:15:07,130000.0,1
3839,2021-06-15 16:15:07,130000.0,1
3840,2021-06-15 16:15:08,129990.0,5
3841,2021-06-15 16:15:08,129990.0,15
3842,2021-06-15 16:15:09,129995.0,2
3843,2021-06-15 16:15:10,129985.0,10
3844,2021-06-15 16:15:10,129985.0,1
3845,2021-06-15 16:15:11,129990.0,1
3846,2021-06-15 16:15:11,129990.0,3
3847,2021-06-15 16:15:12,129990.0,1
3848,2021-06-15 16:15:12,129985.0,3
3849,2021-06-15 16:15:13,129985.0,1
3850,2021-06-15 16:15:13,129985.0,10
3851,2021-06-15 16:15:14,129990.0,2
3852,2021-06-15 16:15:14,129985.0,2
3853,2021-06-15 16:15:15,130000.0,1
3854,2021-06-15 16:15:15,130000.0,5
3855,2021-06-15 16:15:16,130000.0,48
3856,2021-06-15 16:15:16,130005.0,20
3857,2021-06-15 16:15:17,130000.0,5
3858,2021-06-15 16:15:17,130005.0,1
3859,2021-06-15 16:15:18,130005.0,5
3860,2021-06-15 16:15:19,130005.0,1
3861,2021-06-15 16:15:19,130010.0,1
3862,2021-06-15 16:15:20,130010.0,10
3863,2021-06-15 16:15:20,130010.0,8
3864,2021-06-15 16:15:20,130010.0,17
3865,2021-06-15 16:15:21,130010.0,9
3866,2021-06-15 16:15:22,130010.0,2
3867,2021-06-15 16:15:22,130010.0,38
3868,2021-06-15 16:15:23,130005.0,1
3869,2021-06-15 16:15:23,130005.0,5
3870,2021-06-15 16:15:24,130015.0,1
3871,2021-06-15 16:15:24,130020.0,10
3872,2021-06-15 16:15:25,130020.0,1
3873,2021-06-15 16:15:25,130020.0,8
3874,2021-06-15 16:15:26,130020.0,1
3875,2021-06-15 16:15:26,130015.0,1
3876,2021-06-15 16:15:27,130020.0,6
3877,2021-06-15 16:15:27,130015.0,1
3878,2021-06-15 16:15:28,130020.0,67
3879,2021-06-15 16:15:28,130020.0,5
3880,2021-06-15 16:15:29,130020.0,5
3881,2021-06-15 16:15:29,130020.0,60
3882,2021-06-15 16:15:30,130020.0,2
3883,2021-06-15 16:15:31,130020.0,1
3884,2021-06-15 16:15:31,130020.0,1
3885,2021-06-15 16:15:32,130020.0,3
3886,2021-06-15 16:15:32,130025.0,30
3887,2021-06-15 16:15:33,130015.0,5
3888,2021-06-15 16:15:33,130015.0,4
3889,2021-06-15 16:15:34,130010.0,3
3890,2021-06-15 16:15:34,130015.0,1
3891,2021-06-15 16:15:35,130010.0,1
3892,2021-06-15 16:15:35,130015.0,2
3893,2021-06-15 16:15:36,130010.0,2
3894,2021-06-15 16:15:36,130020.0,2
3895,2021-06-15 16:15:37,130020.0,10
3896,2021-06-15 16:15:37,130020.0,1
3897,2021-06-15 16:15:38,130020.0,381
3898,2021-06-15 16:15:38,130020.0,10
3899,2021-06-15 16:15:39,130015.0,1
3900,2021-06-15 16:15:39,130030.0,19
3901,2021-06-15 16:15:40,130025.0,10
3902,2021-06-15 16:15:41,130020.0,5
3903,2021-06-15 16:15:41,130025.0,1
3904,2021-06-15 16:15:42,130025.0,5
3905,2021-06-15 16:15:42,130025.0,1
3906,2021-06-15 16:15:43,130030.0,2
3907,2021-06-15 16:15:43,130020.0,4
3908,2021-06-15 16:15:44,130025.0,5
3909,2021-06-15 16:15:44,130025.0,1
3910,2021-06-15 16:15:45,130020.0,1
3911,2021-06-15 16:15:45,130025.0,10
3912,2021-06-15 16:15:46,130025.0,1
3913,2021-06-15 16:15:46,130025.0,2
3914,2021-06-15 16:15:47,130020.0,5
3915,2021-06-15 16:15:47,130020.0,3
3916,2021-06-15 16:15:48,130030.0,5
3917,2021-06-15 16:15:48,130030.0,1
3918,2021-06-15 16:15:49,130030.0,5
3919,2021-06-15 16:15:49,130030.0,32
3920,2021-06-15 16:15:50,130025.0,50
3921,2021-06-15 16:15:50,130030.0,1
3922,2021-06-15 16:15:51,130030.0,1
3923,2021-06-15 16:15:52,130035.0,11
3924,2021-06-15 16:15:52,130030.0,1
3925,2021-06-15 16:15:53,130030.0,1
3926,2021-06-15 16:15:53,130035.0,1
3927,2021-06-15 16:15:53,130035.0,1
3928,2021-06-15 16:15:54,130035.0,2
3929,2021-06-15 16:15:55,130035.0,1
3930,2021-06-15 16:15:55,130030.0,2
3931,2021-06-15 16:15:56,130030.0,5
3932,2021-06-15 16:15:56,130030.0,1
3933,2021-06-15 16:15:57,130025.0,1
3934,2021-06-15 16:15:57,130025.0,6
3935,2021-06-15 16:15:58,130025.0,7
3936,2021-06-15 16:15:58,130020.0,10
3937,2021-06-15 16:15:59,130020.0,2
3938,2021-06-15 16:15:59,130025.0,1
3939,2021-06-15 16:16:00,130020.0,2
3940,2021-06-15 16:16:00,130030.0,1
3941,2021-06-15 16:16:01,130025.0,3
3942,2021-06-15 16:16:02,130030.0,26
3943,2021-06-15 16:16:02,130035.0,1
3944,2021-06-15 16:16:03,130035.0,3
3945,2021-06-15 16:16:03,130040.0,66
3946,2021-06-15 16:16:04,130040.0,1
3947,2021-06-15 16:16:04,130035.0,117
3948,2021-06-15 16:16:05,130035.0,1
3949,2021-06-15 16:16:05,130030.0,1
3950,2021-06-15 16:16:06,130035.0,1
3951,2021-06-15 16:16:06,130040.0,2
3952,2021-06-15 16:16:07,130040.0,3
3953,2021-06-15 16:16:07,130035.0,10
3954,2021-06-15 16:16:08,130035.0,1
3955,2021-06-15 16:16:08,130045.0,2
3956,2021-06-15 16:16:09,130045.0,1
3957,2021-06-15 16:16:09,130045.0,1
3958,2021-06-15 16:16:10,130055.0,1
3959,2021-06-15 16:16:10,130055.0,10
3960,2021-06-15 16:16:11,130055.0,1
3961,2021-06-15 16:16:11,130055.0,1
3962,2021-06-15 16:16:12,130060.0,5
3963,2021-06-15 16:16:13,130060.0,2
3964,2021-06-15 16:16:13,130065.0,3
3965,2021-06-15 16:16:14,130065.0,30
3966,2021-06-15 16:16:14,130065.0,2
3967,2021-06-15 16:16:15,130060.0,1
3968,2021-06-15 16:16:15,130070.0,2
3969,2021-06-15 16:16:16,130070.0,25
3970,2021-06-15 16:16:16,130065.0,10
3971,2021-06-15 16:16:17,130060.0,2
3972,2021-06-15 16:16:17,130060.0,1
3973,2021-06-15 16:16:18,130065.0,158
3974,2021-06-15 16:16:18,130060.0,1
3975,2021-06-15 16:16:19,130070.0,9
3976,2021-06-15 16:16:19,130070.0,2
3977,2021-06-15 16:16:20,130070.0,1
3978,2021-06-15 16:16:20,130065.0,2
3979,2021-06-15 16:16:21,130070.0,28
3980,2021-06-15 16:16:21,130065.0,1
3981,2021-06-15 16:16:22,130075.0,2
3982,2021-06-15 16:16:22,130070.0,3
3983,2021-06-15 16:16:23,130075.0,5
3984,2021-06-15 16:16:24,130070.0,1
3985,2021-06-15 16:16:24,130075.0,1
3986,2021-06-15 16:16:25,130065.0,1
3987,2021-06-15 16:16:25,130065.0,1
3988,2021-06-15 16:16:26,130060.0,1
3989,2021-06-15 16:16:26,130065.0,14
3990,2021-06-15 16:16:27,130065.0,30
3991,2021-06-15 16:16:27,130055.0,5
3992,2021-06-15 16:16:28,130055.0,5
3993,2021-06-15 16:16:28,130055.0,6
3994,2021-06-15 16:16:29,130055.0,3
3995,2021-06-15 16:16:29,130055.0,1
3996,2021-06-15 16:16:30,130055.0,2
3997,2021-06-15 16:16:30,130060.0,2
3998,2021-06-15 16:16:31,130055.0,1
3999,2021-06-15 16:16:31,130065.0,5
4000,2021-06-15 16:16:32,130060.0,15
4001,2021-06-15 16:16:33,130060.0,1
4002,2021-06-15 16:16:33,130065.0,21
4003,2021-06-15 16:16:34,130065.0,5
4004,2021-06-15 16:16:34,130070.0,1
4005,2021-06-15 16:16:35,130065.0,1
4006,2021-06-15 16:16:35,130070.0,63
4007,2021-06-15 16:16:36,130070.0,25
4008,2021-06-15 16:16:36,130070.0,10
4009,2021-06-15 16:16:37,130065.0,1
4010,2021-06-15 16:16:37,130070.0,2
4011,2021-06-15 16:16:38,130065.0,23
4012,2021-06-15 16:16:38,130070.0,1
4013,2021-06-15 16:16:39,130060.0,1
4014,2021-06-15 16:16:39,130065.0,15
4015,2021-06-15 16:16:40,130060.0,9
4016,2021-06-15 16:16:40,130070.0,1
4017,2021-06-15 16:16:41,130075.0,15
4018,2021-06-15 16:16:41,130075.0,1
4019,2021-06-15 16:16:42,130075.0,3
4020,2021-06-15 16:16:43,130070.0,21
4021,2021-06-15 16:16:43,130080.0,2
4022,2021-06-15 16:16:44,130080.0,1
4023,2021-06-15 16:16:44,130075.0,4
4024,2021-06-15 16:16:45,130075.0,1
4025,2021-06-15 16:16:45,130080.0,3
4026,2021-06-15 16:16:46,130080.0,54
4027,2021-06-15 16:16:46,130075.0,1
4028,2021-06-15 16:16:47,130075.0,5
4029,2021-06-15 16:16:47,130075.0,2
4030,2021-06-15 16:16:48,130075.0,7
4031,2021-06-15 16:16:48,130075.0,1
4032,2021-06-15 16:16:49,130070.0,20
4033,2021-06-15 16:16:49,130070.0,1
4034,2021-06-15 16:16:50,130065.0,1
4035,2021-06-15 16:16:50,130065.0,5
4036,2021-06-15 16:16:51,130065.0,3
4037,2021-06-15 16:16:51,130070.0,3
4038,2021-06-15 16:16:52,130065.0,1
4039,2021-06-15 16:16:52,130065.0,1
4040,2021-06-15 16:16:53,130065.0,8
4041,2021-06-15 16:16:54,130060.0,3
4042,2021-06-15 16:16:54,130060.0,1
4043,2021-06-15 16:16:55,130060.0,1
4044,2021-06-15 16:16:55,130060.0,10
4045,2021-06-15 16:16:56,130060.0,14
4046,2021-06-15 16:16:56,130060.0,1
4047,2021-06-15 16:16:57,130065.0,7
4048,2021-06-15 16:16:57,130075.0,25
4049,2021-06-15 16:16:58,130070.0,1
4050,2021-06-15 16:16:58,130070.0,2
4051,2021-06-15 16:16:59,130075.0,1
4052,2021-06-15 16:16:59,130070.0,10
4053,2021-06-15 16:17:00,130075.0,10
4054,2021-06-15 16:17:00,130070.0,10
4055,2021-06-15 16:17:01,130075.0,12
4056,2021-06-15 16:17:01,130080.0,1
4057,2021-06-15 16:17:02,130080.0,3
4058,2021-06-15 16:17:03,130080.0,1
4059,2021-06-15 16:17:03,130080.0,4
4060,2021-06-15 16:17:04,130075.0,1
4061,2021-06-15 16:17:04,130075.0,4
4062,2021-06-15 16:17:05,130070.0,1
4063,2021-06-15 16:17:05,130070.0,21
4064,2021-06-15 16:17:06,130070.0,2
4065,2021-06-15 16:17:06,130065.0,5
4066,2021-06-15 16:17:07,130070.0,116
4067,2021-06-15 16:17:07,130060.0,15
4068,2021-06-15 16:17:08,130060.0,5
4069,2021-06-15 16:17:08,130070.0,1
4070,2021-06-15 16:17:09,130070.0,1
4071,2021-06-15 16:17:09,130075.0,1
4072,2021-06-15 16:17:10,130070.0,10
4073,2021-06-15 16:17:10,130080.0,1
4074,2021-06-15 16:17:11,130085.0,5
4075,2021-06-15 16:17:11,130090.0,15
4076,2021-06-15 16:17:12,130080.0,1
4077,2021-06-15 16:17:12,130085.0,2
4078,2021-06-15 16:17:13,130080.0,2
4079,2021-06-15 16:17:14,130085.0,24
4080,2021-06-15 16:17:14,130080.0,1
4081,2021-06-15 16:17:15,130080.0,10
4082,2021-06-15 16:17:15,130080.0,2
4083,2021-06-15 16:17:16,130080.0,1
4084,2021-06-15 16:17:16,130080.0,5
4085,2021-06-15 16:17:17,130075.0,2
4086,2021-06-15 16:17:17,130075.0,1
4087,2021-06-15 16:17:18,130080.0,10
4088,2021-06-15 16:17:18,130080.0,250
4089,2021-06-15 16:17:19,130085.0,2
4090,2021-06-15 16:17:19,130085.0,1
4091,2021-06-15 16:17:20,130090.0,6
4092,2021-06-15 16:17:20,130085.0,1
4093,2021-06-15 16:17:21,130085.0,5
4094,2021-06-15 16:17:21,130085.0,10
4095,2021-06-15 16:17:22,130085.0,1
4096,2021-06-15 16:17:22,130080.0,1
4097,2021-06-15 16:17:23,130080.0,1
4098,2021-06-15 16:17:24,130085.0,5
4099,2021-06-15 16:17:24,130085.0,1
4100,2021-06-15 16:17:25,130080.0,1
4101,2021-06-15 16:17:25,130080.0,1
4102,2021-06-15 16:17:26,130075.0,1
4103,2021-06-15 16:17:26,130075.0,7
4104,2021-06-15 16:17:27,130075.0,2
4105,2021-06-15 16:17:27,130080.0,2
4106,2021-06-15 16:17:28,130075.0,1
4107,2021-06-15 16:17:28,130080.0,1
4108,2021-06-15 16:17:29,130085.0,1
4109,2021-06-15 16:17:29,130090.0,7
4110,2021-06-15 16:17:30,130090.0,1
4111,2021-06-15 16:17:30,130090.0,1
4112,2021-06-15 16:17:31,130090.0,4
4113,2021-06-15 16:17:31,130090.0,1
4114,2021-06-15 16:17:32,130085.0,1
4115,2021-06-15 16:17:32,130080.0,30
4116,2021-06-15 16:17:33,130080.0,12
4117,2021-06-15 16:17:33,130080.0,100
4118,2021-06-15 16:17:34,130085.0,5
4119,2021-06-15 16:17:34,130085.0,14
4120,2021-06-15 16:17:35,130085.0,5
4121,2021-06-15 16:17:36,130090.0,15
4122,2021-06-15 16:17:36,130090.0,4
4123,2021-06-15 16:17:37,130085.0,1
4124,2021-06-15 16:17:37,130080.0,2
4125,2021-06-15 16:17:38,130085.0,1
4126,2021-06-15 16:17:38,130085.0,1
4127,2021-06-15 16:17:39,130080.0,2
4128,2021-06-15 16:17:39,130080.0,5
4129,2021-06-15 16:17:40,130085.0,6
4130,2021-06-15 16:17:40,130080.0,10
4131,2021-06-15 16:17:41,130080.0,1
4132,2021-06-15 16:17:41,130085.0,20
4133,2021-06-15 16:17:42,130085.0,100
4134,2021-06-15 16:17:42,130085.0,2
4135,2021-06-15 16:17:43,130085.0,3
4136,2021-06-15 16:17:44,130080.0,12
4137,2021-06-15 16:17:44,130080.0,2
4138,2021-06-15 16:17:44,130080.0,3
4139,2021-06-15 16:17:45,130085.0,1
4140,2021-06-15 16:17:46,130085.0,16
4141,2021-06-15 16:17:46,130090.0,1
4142,2021-06-15 16:17:47,130085.0,1
4143,2021-06-15 16:17:47,130090.0,1
4144,2021-06-15 16:17:48,130085.0,11
4145,2021-06-15 16:17:48,130085.0,1
4146,2021-06-15 16:17:49,130085.0,1
4147,2021-06-15 16:17:49,130085.0,1
4148,2021-06-15 16:17:50,130090.0,1
4149,2021-06-15 16:17:50,130085.0,3
4150,2021-06-15 16:17:51,130085.0,10
4151,2021-06-15 16:17:51,130090.0,44
4152,2021-06-15 16:17:52,130085.0,1
4153,2021-06-15 16:17:53,130085.0,100
4154,2021-06-15 16:17:53,130085.0,62
4155,2021-06-15 16:17:53,130080.0,1
4156,2021-06-15 16:17:54,130080.0,82
4157,2021-06-15 16:17:55,130080.0,5
4158,2021-06-15 16:17:55,130085.0,1
4159,2021-06-15 16:17:56,130080.0,23
4160,2021-06-15 16:17:56,130085.0,5
4161,2021-06-15 16:17:57,130085.0,2
4162,2021-06-15 16:17:57,130085.0,2
4163,2021-06-15 16:17:58,130080.0,10
4164,2021-06-15 16:17:58,130085.0,1
4165,2021-06-15 16:17:59,130080.0,2
4166,2021-06-15 16:17:59,130080.0,20
4167,2021-06-15 16:18:00,130070.0,2
4168,2021-06-15 16:18:00,130065.0,2
4169,2021-06-15 16:18:01,130070.0,2
4170,2021-06-15 16:18:01,130070.0,10
4171,2021-06-15 16:18:02,130070.0,4
4172,2021-06-15 16:18:02,130070.0,2
4173,2021-06-15 16:18:03,130065.0,10
4174,2021-06-15 16:18:04,130065.0,1
4175,2021-06-15 16:18:04,130075.0,1
4176,2021-06-15 16:18:05,130075.0,10
4177,2021-06-15 16:18:05,130075.0,1
4178,2021-06-15 16:18:06,130075.0,1
4179,2021-06-15 16:18:06,130075.0,1
4180,2021-06-15 16:18:07,130080.0,5
4181,2021-06-15 16:18:07,130075.0,1
4182,2021-06-15 16:18:08,130075.0,10
4183,2021-06-15 16:18:08,130080.0,1
4184,2021-06-15 16:18:09,130075.0,40
4185,2021-06-15 16:18:09,130075.0,20
4186,2021-06-15 16:18:10,130070.0,4
4187,2021-06-15 16:18:10,130070.0,1
4188,2021-06-15 16:18:11,130075.0,5
4189,2021-06-15 16:18:11,130070.0,1
4190,2021-06-15 16:18:12,130075.0,1
4191,2021-06-15 16:18:12,130070.0,2
4192,2021-06-15 16:18:13,130070.0,3
4193,2021-06-15 16:18:13,130070.0,1
4194,2021-06-15 16:18:14,130070.0,3
4195,2021-06-15 16:18:14,130075.0,3
4196,2021-06-15 16:18:15,130075.0,3
4197,2021-06-15 16:18:16,130075.0,30
4198,2021-06-15 16:18:16,130075.0,1
4199,2021-06-15 16:18:17,130070.0,1
4200,2021-06-15 16:18:17,130070.0,48
4201,2021-06-15 16:18:18,130065.0,5
4202,2021-06-15 16:18:18,130070.0,2
4203,2021-06-15 16:18:19,130065.0,2
4204,2021-06-15 16:18:19,130065.0,5
4205,2021-06-15 16:18:20,130070.0,5
4206,2021-06-15 16:18:20,130070.0,1
4207,2021-06-15 16:18:21,130070.0,2
4208,2021-06-15 16:18:21,130070.0,1
4209,2021-06-15 16:18:22,130070.0,1
4210,2021-06-15 16:18:22,130065.0,5
4211,2021-06-15 16:18:23,130070.0,3
4212,2021-06-15 16:18:23,130060.0,1
4213,2021-06-15 16:18:24,130060.0,7
4214,2021-06-15 16:18:25,130060.0,1
4215,2021-06-15 16:18:25,130055.0,1
4216,2021-06-15 16:18:26,130055.0,2
4217,2021-06-15 16:18:26,130055.0,13
4218,2021-06-15 16:18:27,130055.0,1
4219,2021-06-15 16:18:27,130055.0,10
4220,2021-06-15 16:18:28,130060.0,26
4221,2021-06-15 16:18:28,130060.0,1
4222,2021-06-15 16:18:29,130060.0,1
4223,2021-06-15 16:18:29,130060.0,1
4224,2021-06-15 16:18:30,130060.0,1
4225,2021-06-15 16:18:30,130055.0,4
4226,2021-06-15 16:18:31,130055.0,2
4227,2021-06-15 16:18:31,130060.0,33
4228,2021-06-15 16:18:32,130065.0,2
4229,2021-06-15 16:18:32,130065.0,3
4230,2021-06-15 16:18:33,130060.0,1
4231,2021-06-15 16:18:33,130060.0,3
4232,2021-06-15 16:18:34,130060.0,1
4233,2021-06-15 16:18:35,130065.0,2
4234,2021-06-15 16:18:35,130060.0,2
4235,2021-06-15 16:18:35,130065.0,1
4236,2021-06-15 16:18:36,130065.0,1
4237,2021-06-15 16:18:37,130065.0,3
4238,2021-06-15 16:18:37,130065.0,5
4239,2021-06-15 16:18:38,130065.0,1
4240,2021-06-15 16:18:38,130065.0,10
4241,2021-06-15 16:18:39,130060.0,1
4242,2021-06-15 16:18:39,130070.0,2
4243,2021-06-15 16:18:40,130065.0,11
4244,2021-06-15 16:18:40,130065.0,1
4245,2021-06-15 16:18:41,130065.0,30
4246,2021-06-15 16:18:41,130065.0,1
4247,2021-06-15 16:18:42,130060.0,6
4248,2021-06-15 16:18:42,130060.0,15
4249,2021-06-15 16:18:43,130060.0,1
4250,2021-06-15 16:18:43,130065.0,5
4251,2021-06-15 16:18:44,130065.0,1
4252,2021-06-15 16:18:44,130060.0,2
4253,2021-06-15 16:18:45,130060.0,80
4254,2021-06-15 16:18:46,130065.0,12
4255,2021-06-15 16:18:46,130060.0,1
4256,2021-06-15 16:18:46,130065.0,1
4257,2021-06-15 16:18:47,130065.0,1
4258,2021-06-15 16:18:48,130070.0,286
4259,2021-06-15 16:18:48,130065.0,2
4260,2021-06-15 16:18:49,130070.0,31
4261,2021-06-15 16:18:49,130065.0,15
4262,2021-06-15 16:18:50,130060.0,5
4263,2021-06-15 16:18:50,130060.0,1
4264,2021-06-15 16:18:51,130060.0,1
4265,2021-06-15 16:18:51,130055.0,5
4266,2021-06-15 16:18:52,130055.0,61
4267,2021-06-15 16:18:52,130060.0,1
4268,2021-06-15 16:18:53,130060.0,1
4269,2021-06-15 16:18:53,130055.0,2
4270,2021-06-15 16:18:54,130055.0,2
4271,2021-06-15 16:18:54,130055.0,5
4272,2021-06-15 16:18:55,130055.0,1
4273,2021-06-15 16:18:56,130065.0,21
4274,2021-06-15 16:18:56,130065.0,21
4275,2021-06-15 16:18:57,130065.0,3
4276,2021-06-15 16:18:57,130070.0,2
4277,2021-06-15 16:18:58,130065.0,1
4278,2021-06-15 16:18:58,130070.0,6
4279,2021-06-15 16:18:59,130065.0,1
4280,2021-06-15 16:18:59,130065.0,2
4281,2021-06-15 16:19:00,130065.0,2
4282,2021-06-15 16:19:00,130060.0,1
4283,2021-06-15 16:19:01,130065.0,2
4284,2021-06-15 16:19:01,130060.0,4
4285,2021-06-15 16:19:02,130060.0,3
4286,2021-06-15 16:19:02,130060.0,1
4287,2021-06-15 16:19:03,130065.0,21
4288,2021-06-15 16:19:04,130060.0,5
4289,2021-06-15 16:19:04,130055.0,2
4290,2021-06-15 16:19:05,130055.0,1
4291,2021-06-15 16:19:05,130065.0,1
4292,2021-06-15 16:19:06,130060.0,7
4293,2021-06-15 16:19:06,130060.0,1
4294,2021-06-15 16:19:07,130055.0,3
4295,2021-06-15 16:19:07,130060.0,1
4296,2021-06-15 16:19:08,130055.0,1
4297,2021-06-15 16:19:08,130055.0,3
4298,2021-06-15 16:19:09,130060.0,2
